Condition: Unity_Scripting
User Waypoints: 
-0.25, 0.7, 0.5
-1.25, 0.5, 0
-0.75, 1, -0.5
0.5, 0.7, 0.25
0, 0.1, 0


30.11.2018, 13:59:23:739, Parked

30.11.2018, 13:59:41:268, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, 0.001, 0.001, 0, 1.18, -66.261, -2.683, Tracking is fine
30.11.2018, 13:59:41:277, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, 0.001, 0, 0, 2.065, 96.89, -0.486, Tracking is fine
30.11.2018, 13:59:41:287, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, 0, 0, 0.001, 0.003, 0.006, -0.005, Tracking is fine
30.11.2018, 13:59:41:298, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, -0.001, 0, 0.001, 0.003, 0.007, -0.005, Tracking is fine
30.11.2018, 13:59:41:309, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, 0, 0, 0.001, 0.004, 0.009, -0.007, Tracking is fine
30.11.2018, 13:59:41:320, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.085, 0.043, -0.001, -0.001, 0, 0.005, 0.012, -0.009, Tracking is fine
30.11.2018, 13:59:41:331, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.086, 0.043, -0.001, -0.001, 0, 0.006, 0.014, -0.011, Tracking is fine
30.11.2018, 13:59:41:343, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.086, 0.044, -0.001, -0.001, 0, 0.007, 0.017, -0.013, Tracking is fine
30.11.2018, 13:59:41:354, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.086, 0.044, -0.001, 0, 0.001, 0.008, 0.02, -0.015, Tracking is fine
30.11.2018, 13:59:41:367, Takeoff, -0.034, 0.085, 0.043, -0.034, 0.086, 0.044, 0.001, 0, 0, 0.008, 0.019, -0.014, Tracking is fine
30.11.2018, 13:59:41:377, Takeoff, -0.034, 0.085, 0.043, -0.035, 0.087, 0.044, 0.001, 0, 0, 0.011, 0.027, -0.02, Tracking is fine
30.11.2018, 13:59:41:388, Takeoff, -0.034, 0.085, 0.043, -0.035, 0.087, 0.044, 0.002, 0, 0, 0.013, 0.033, -0.024, Tracking is fine
30.11.2018, 13:59:41:399, Takeoff, -0.034, 0.085, 0.043, -0.035, 0.087, 0.045, 0.001, 0.001, 0.001, 0.01, 0.025, -0.019, Tracking is fine
30.11.2018, 13:59:41:410, Takeoff, -0.034, 0.085, 0.043, -0.035, 0.088, 0.045, 0, 0.002, -0.001, 0.013, 0.032, -0.024, Tracking is fine
30.11.2018, 13:59:41:421, Takeoff, -0.034, 0.085, 0.043, -0.035, 0.088, 0.045, -0.001, 0.002, -0.001, 0.015, 0.036, -0.027, Tracking is fine
