Condition: Vive_Scripting
User Waypoints: 
1.02184, 0.9545627, 0.4638257
-0.7584044, 0.7688483, 0.4907639
0.02892774, 0.6415167, -0.7538117
-0.04145032, 1.22408, 0.7604545
-0.01210692, 0.06598169, 0.7188411


29.11.2018, 16:55:30:886, Parked

29.11.2018, 16:57:10:638, Takeoff, -0.04, 0.085, 0.008, -0.04, 0.085, 0.008, 0, 0, 0, 1.853, -74.857, -0.846, Tracking is fine
29.11.2018, 16:57:10:648, Takeoff, -0.04, 0.085, 0.008, -0.04, 0.085, 0.008, 0, 0, 0, 1.63, 89.744, 0.11, Tracking is fine
29.11.2018, 16:57:10:658, Takeoff, -0.04, 0.085, 0.008, -0.04, 0.085, 0.008, 0, 0, 0, -0.006, 0.005, -0.002, Tracking is fine
29.11.2018, 16:57:10:669, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.085, 0.008, -0.002, 0.002, -0.001, -0.008, 0.007, -0.003, Tracking is fine
29.11.2018, 16:57:10:680, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.085, 0.008, -0.001, 0.002, -0.001, -0.01, 0.009, -0.004, Tracking is fine
29.11.2018, 16:57:10:691, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.085, 0.009, -0.001, 0.002, -0.001, -0.013, 0.011, -0.005, Tracking is fine
29.11.2018, 16:57:10:703, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.085, 0.009, 0, 0.001, -0.001, -0.016, 0.014, -0.007, Tracking is fine
29.11.2018, 16:57:10:714, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.086, 0.009, 0, 0.001, -0.001, -0.02, 0.017, -0.008, Tracking is fine
29.11.2018, 16:57:10:726, Takeoff, -0.04, 0.085, 0.008, -0.039, 0.086, 0.009, 0, 0.001, -0.001, -0.02, 0.017, -0.008, Tracking is fine
29.11.2018, 16:57:10:736, Takeoff, -0.04, 0.085, 0.008, -0.038, 0.086, 0.009, 0, 0, 0, -0.029, 0.025, -0.012, Tracking is fine
29.11.2018, 16:57:10:747, Takeoff, -0.04, 0.085, 0.008, -0.038, 0.086, 0.009, -0.001, 0, 0.001, -0.032, 0.027, -0.013, Tracking is fine
29.11.2018, 16:57:10:759, Takeoff, -0.04, 0.085, 0.008, -0.038, 0.087, 0.009, -0.001, 0, 0.001, -0.027, 0.023, -0.011, Tracking is fine
29.11.2018, 16:57:10:769, Takeoff, -0.04, 0.085, 0.008, -0.037, 0.087, 0.009, 0.001, 0, -0.001, -0.034, 0.029, -0.014, Tracking is fine
29.11.2018, 16:57:10:781, Takeoff, -0.04, 0.085, 0.008, -0.037, 0.087, 0.01, 0, 0, -0.001, -0.038, 0.032, -0.015, Tracking is fine
29.11.2018, 16:57:10:791, Takeoff, -0.04, 0.085, 0.008, -0.036, 0.088, 0.01, 0, 0.001, -0.001, -0.04, 0.034, -0.016, Tracking is fine
29.11.2018, 16:57:10:804, Takeoff, -0.04, 0.085, 0.008, -0.036, 0.088, 0.01, -0.001, 0.002, 0, -0.042, 0.035, -0.017, Tracking is fine
29.11.2018, 16:57:10:814, Takeoff, -0.04, 0.085, 0.008, -0.035, 0.088, 0.01, -0.001, 0.002, -0.002, -0.046, 0.039, -0.019, Tracking is fine
29.11.2018, 16:57:10:826, Takeoff, -0.04, 0.085, 0.008, -0.035, 0.089, 0.01, -0.002, 0.002, -0.003, -0.05, 0.042, -0.02, Tracking is fine
29.11.2018, 16:57:10:835, Takeoff, -0.04, 0.085, 0.008, -0.034, 0.089, 0.011, -0.002, 0.002, -0.001, -0.052, 0.044, -0.021, Tracking is fine
29.11.2018, 16:57:10:846, Takeoff, -0.04, 0.085, 0.008, -0.034, 0.09, 0.011, -0.003, 0.002, -0.002, -0.053, 0.044, -0.022, Tracking is fine
29.11.2018, 16:57:10:858, Takeoff, -0.04, 0.085, 0.008, -0.033, 0.09, 0.011, -0.002, 0.008, -0.007, -0.056, 0.047, -0.023, Tracking is fine
29.11.2018, 16:57:10:870, Takeoff, -0.04, 0.086, 0.008, -0.032, 0.091, 0.011, -0.003, 0.038, -0.011, -0.061, 0.051, -0.025, Tracking is fine
29.11.2018, 16:57:10:880, Takeoff, -0.04, 0.087, 0.008, -0.032, 0.091, 0.012, -0.002, 0.073, -0.019, -0.063, 0.053, -0.026, Tracking is fine
29.11.2018, 16:57:10:892, Takeoff, -0.04, 0.089, 0.007, -0.031, 0.092, 0.012, -0.001, 0.099, -0.022, -0.064, 0.054, -0.026, Tracking is fine
29.11.2018, 16:57:10:903, Takeoff, -0.04, 0.091, 0.007, -0.03, 0.093, 0.012, -0.003, 0.144, -0.033, -0.068, 0.057, -0.028, Tracking is fine
29.11.2018, 16:57:10:914, Takeoff, -0.04, 0.093, 0.006, -0.029, 0.093, 0.013, -0.003, 0.182, -0.036, -0.07, 0.059, -0.029, Tracking is fine
29.11.2018, 16:57:10:926, Takeoff, -0.04, 0.097, 0.006, -0.028, 0.094, 0.013, -0.005, 0.223, -0.037, -0.073, 0.061, -0.03, Tracking is fine
29.11.2018, 16:57:10:936, Takeoff, -0.04, 0.101, 0.005, -0.028, 0.095, 0.013, -0.006, 0.272, -0.049, -0.077, 0.065, -0.031, Tracking is fine
29.11.2018, 16:57:10:947, Takeoff, -0.04, 0.105, 0.005, -0.027, 0.095, 0.014, -0.005, 0.311, -0.053, -0.077, 0.065, -0.032, Tracking is fine
29.11.2018, 16:57:10:959, Takeoff, -0.04, 0.111, 0.005, -0.026, 0.096, 0.014, -0.001, 0.371, -0.046, -0.08, 0.068, -0.034, Tracking is fine
29.11.2018, 16:57:10:971, Takeoff, -0.04, 0.117, 0.004, -0.025, 0.097, 0.015, -0.012, 0.409, -0.062, -0.082, 0.07, -0.034, Tracking is fine
29.11.2018, 16:57:10:981, Takeoff, -0.041, 0.123, 0.003, -0.024, 0.098, 0.015, -0.017, 0.453, -0.064, -0.089, 0.075, -0.037, Tracking is fine
29.11.2018, 16:57:10:992, Takeoff, -0.04, 0.131, 0.004, -0.023, 0.099, 0.016, -0.013, 0.508, -0.048, -0.092, 0.077, -0.038, Tracking is fine
29.11.2018, 16:57:11:004, Takeoff, -0.041, 0.139, 0.003, -0.022, 0.099, 0.016, -0.018, 0.556, -0.064, -0.09, 0.075, -0.038, Tracking is fine
29.11.2018, 16:57:11:014, Takeoff, -0.041, 0.145, 0.002, -0.021, 0.1, 0.016, -0.016, 0.579, -0.065, -0.094, 0.079, -0.04, Tracking is fine
29.11.2018, 16:57:11:026, Takeoff, -0.04, 0.155, 0.003, -0.02, 0.101, 0.017, -0.004, 0.633, -0.046, -0.094, 0.079, -0.04, Tracking is fine
29.11.2018, 16:57:11:038, Takeoff, -0.041, 0.165, 0.001, -0.019, 0.102, 0.017, -0.016, 0.672, -0.061, -0.096, 0.082, -0.041, Tracking is fine
29.11.2018, 16:57:11:048, Takeoff, -0.041, 0.172, 0.001, -0.017, 0.103, 0.018, -0.017, 0.682, -0.062, -0.105, 0.089, -0.045, Tracking is fine
29.11.2018, 16:57:11:060, Takeoff, -0.039, 0.184, 0.002, -0.016, 0.104, 0.018, -0.002, 0.74, -0.038, -0.104, 0.088, -0.045, Tracking is fine
29.11.2018, 16:57:11:071, Takeoff, -0.041, 0.194, 0.001, -0.015, 0.105, 0.019, -0.012, 0.771, -0.049, -0.105, 0.089, -0.046, Tracking is fine
